title,description,url,img_url,publishing_date,publisher
"Altın fiyatları son dakika: Altında yükseliş başladı! Çeyrek altın ve gram altın ne kadar, kaç para oldu?","Son zamanlarda öngörülemez şekilde dalgalanma yaşayan altın fiyatları, hafta başına iyi başlamış olmasına rağmen dalgalı bir seyir izlemiş ve düşmeye başlamıştı. Hatta bugüne bile düşüş ile başlayan altın piyasası öğleden sonra hareketlendi ve tekrar yükselişe geçti. İşte, 5 Nisan canlı altın tablosu ile çeyrek ve gram altın fiyatları...",https://www.haberturk.com/altin-fiyatlari-son-dakika-altinda-yukselis-basladi-6-nisan-canli-altin-fiyatlari-ile-ceyrek-altin-ve-gram-altin-ne-kadar-kac-para-oldu-3675591-ekonomi,https://im.haberturk.com/l/2024/04/05/ver1712352884/3675591/jpg/1200x628,2024-04-11 09:12:39+03:00,haberturk
"Mazhar Alanson, Özkan Uğur'u andı: Geçmedi, geçmeyecek de","Mazhar Alanson, 8 Temmuz 2023'te hayata veda eden yakın arkadaşı Özkan Uğur'u andı. Uğur için; ""Gün içerisinde Özkan'ı kaç kere hatırladığımı tahmin edemezsiniz. Geçmedi, geçmeyecek de"" dedi. Alanson, geçtiğimiz haftalarda Fuat Güner ile verdiği bir konserin ardından Özkan Uğur'un eşi Aysun Aslan'ın kendileri için sarf ettiği ileri sürülen sözlere de açıklık getirdi",https://www.haberturk.com/mazhar-alanson-ozkan-ugur-u-andi-gecmedi-gecmeyecek-de-magazin-haberleri-3676796-magazin,https://im.haberturk.com/l/2024/04/11/ver1712811529/3676796/jpg/1200x628,2024-04-11 08:10:41+03:00,haberturk
Hollandalı araştırmacılar tek yumurta ikizlerinin nasıl oluştuğunu keşfetti: Organ nakli ve tüp bebek tedavisi için umut veriyor,"Hollandalı bilim insanları, bugüne kadar gizemli bir konu olan tek yumurta ikizlerinin nasıl oluştuğunu keşfetti.",https://www.haberturk.com/hollandali-arastirmacilar-tek-yumurta-ikizlerinin-nasil-olustugunu-kesfetti-organ-nakli-ve-tup-bebek-3676791,https://im.haberturk.com/l/2024/04/11/ver1712810189/3676791/jpg/1200x628,2024-04-11 07:36:35+03:00,haberturk
Son dakika haberi ABD’de Ramazan Bayramı etkinliğinde silahlı saldırı,ABD'nin Pensilvanya eyaletinde Ramazan Bayramı etkinliği sırasında silahlı saldırı düzenlendi. Saldırıda yaralananlar olduğu bildirildi,https://www.haberturk.com/son-dakika-haberi-abdde-ramazan-bayrami-etkinliginde-silahli-saldiri-3676765,https://im.haberturk.com/l/2024/04/10/ver1712796670/3676765/jpg/1200x628,2024-04-11 03:50:50+03:00,haberturk
Rusya: Ukrayna ordusunun İHA saldırısında 3 kişi öldü,"Rusya'nın Kursk Bölge Valisi Roman Starovoyt, Ukrayna ordusunun bölgeye İHA ile düzenlediği saldırıda 2'si çocuk 3 kişinin hayatını kaybettiğini bildirdi",https://www.haberturk.com/rusya-ukrayna-ordusunun-iha-saldirisinda-3-kisi-oldu-3676785,https://im.haberturk.com/l/2024/04/11/ver1712792716/3676785/jpg/1200x628,2024-04-11 02:44:29+03:00,haberturk
ABD ile Japonya'dan Çin'e karşı iş birliği,"ABD Başkanı Joe Biden, Beyaz Saray'da devlet töreniyle karşılayıp en üst düzeyde ağırladığı Japonya Başbakanı Kişida Fumio ile görüşmelerinde, Hint-Pasifik bölgesinde ortak hareket ve ""Çin'e karşı birlik"" mesajı verdi",https://www.haberturk.com/abd-ile-japonya-dan-cin-e-karsi-is-birligi-3676781,https://im.haberturk.com/l/2024/04/11/ver1712786868/3676781/jpg/1200x628,2024-04-11 01:08:07+03:00,haberturk
Orta Akdeniz'de göçmen teknesi battı: 8 ölü,Orta Akdeniz'i geçmeye çalışan bir göçmen teknesinin alabora olması nedeniyle biri çocuk 8 kişinin hayatını kaybettiği bildirildi,https://www.haberturk.com/orta-akdeniz-de-gocmen-teknesi-batti-8-olu-3676780,https://im.haberturk.com/l/2024/04/11/ver1712786703/3676780/jpg/1200x628,2024-04-11 01:04:48+03:00,haberturk
Hamas Siyasi Büro Başkanı İsmail Heniyye'nin 3 oğlu saldırıda hayatını kaybetti,"Hamas, İsrail'in Gazze kentinin batısındaki Eş-Şati Mülteci Kampı'nda hareket halindeki bir aracı hedef alması sonucu Hamas Siyasi Büro Başkanı İsmail Heniyye'nin 3 oğlu ve 4 torununun hayatını kaybettiğini bildirdi.  İsrail saldırısında 3 oğlunu ve torunlarından bazılarını kaybeden Hamas Siyasi Büro Başkanı İsmail Heniyye, ""çocuklarının Gazze'yi terk etmediğini, Kudüs'ün ve Mescid-i Aksa'nın kurtuluşu yolunda hayatlarını feda ettiklerini"" söyledi. Cumhurbaşkanı Erdoğan, Hamas Siyasi Büro Başkanı Heniyye'ye başsağlığı dileklerini iletti. Cumhurbaşkanı Yardımcısı Cevdet Yılmaz, Hamas Siyasi Büro Başkanı İsmail Heniyye'ye başsağlığı diledi....",https://www.haberturk.com/son-dakika-haberi-hamas-liderinin-3-oglu-saldirida-hayatini-kaybetti-3676725,https://im.haberturk.com/l/2024/04/10/ver1712784962/3676725/jpg/1200x628,2024-04-11 00:36:16+03:00,haberturk
"İran Cumhurbaşkanı Reisi, Hamas lideri Heniyye'ye başsağlığı diledi","İran Cumhurbaşkanı İbrahim Reisi, üç çocuğu ile torunları İsrail saldırısında hayatını kaybeden Hamas Siyasi Büro Başkanı İsmail Heniyye'ye başsağlığı diledi",https://www.haberturk.com/iran-cumhurbaskani-reisi-hamas-lideri-heniyye-ye-bassagligi-diledi-dunya-haberleri-3676777,https://im.haberturk.com/l/2024/04/11/ver1712784480/3676777/jpg/1200x628,2024-04-11 00:28:07+03:00,haberturk
"NYT: ABD, Boeing 787 Dreamliner uçaklarının ""güvenli olmadığı"" iddiasına ilişkin inceleme başlattı","ABD merkezli New York Times (NYT) gazetesi, bir Boeing çalışanının ""şirketin 787 Dreamliner tipi yolcu uçaklarının güvenli olmadığını"" öne sürmesinin ardından ABD Federal Havacılık İdaresinin (FAA) inceleme başlattığını iddia etti.",https://www.haberturk.com/nyt-abd-boeing-787-dreamliner-ucaklarinin-guvenli-olmadigi-iddiasina-iliskin-inceleme-baslatti-3676774,https://im.haberturk.com/l/2024/04/11/ver1712784016/3676774/jpg/1200x628,2024-04-11 00:20:46+03:00,haberturk
"Ünlülerden Ramazan Bayramı mesajları; ""Sağlıklı ve mutlu nice bayramlara""","Ünlü isimler, Ramazan Bayramı'nı paylaştıkları mesaj ve fotoğraflarla kutladı",https://www.haberturk.com/unlulerden-ramazan-bayrami-mesajlari-saglikli-ve-mutlu-nice-bayramlara-magazin-haberleri-3676622-magazin,https://im.haberturk.com/l/2024/04/10/ver1712759906/3676622/jpg/1200x628,2024-04-11 00:16:41+03:00,haberturk
"Fed Nisan faiz kararı ne zaman açıklanacak, toplantı ne zaman yapılacak ve faiz beklentisi ne yönde?","Küresel piyasalarda gözler Fed ve Nisan ayında yapacağı toplantıya döndü. Faiz kararının ne olacağı merak edilse de Fed Başkanı Jerome Powell geçtiğimiz günlerde  enflasyonun düşürülmesinde kaydedilen ilerleme memnuniyetle karşılansa da enflasyonun hedefe sürdürülebilir şekilde geri getirilemediğini ifade etmişti. Peki, Fed Nisan faiz kararı ne zaman açıklanacak, toplantı ne zaman? İşte, detaylar...",https://www.haberturk.com/fed-nisan-faiz-karari-ne-zaman-aciklanacak-toplanti-ne-zaman-yapilacak-ve-faiz-beklentisi-ne-yonde-3676718-ekonomi,https://im.haberturk.com/l/2024/04/10/ver1712759022/3676718/jpg/1200x628,2024-04-11 00:08:02+03:00,haberturk
"Garanti BBVA emekli promosyonu 2024: Garanti BBVA, emekli promosyonu ne kadar, ne zaman hesaba yatar?","Garanti BBVA emekli promosyon kampanyasını sürdürüyor. Emekli maaşını bankaya taşıyan vatandaşlara, 15 bin TL'ye varan promosyon ödemesi yapıyor. Promosyon miktarı, emekli maaşa göre belirleniyor. İşte, Garanti BBVA emekli promosyonu detayları...",https://www.haberturk.com/garanti-bbva-emekli-promosyonu-2024-garanti-bbva-emekli-promosyonu-ne-kadar-ne-zaman-hesaba-yatar-3676724-ekonomi,https://im.haberturk.com/l/2024/04/10/ver1712761352/3676724/jpg/1200x628,2024-04-11 00:07:43+03:00,haberturk
"Denizbank emekli promosyonu 2024: Denizbank emekli promosyonu ne kadar, ne zaman hesaba yatar, başvuru nasıl nereye yapılır?","Denizbank emekli promosyon ödemeleri devam ediyor. Denizbank, emekli maaşını bankaya taşıyan emeklilere, 8 ile 12 bin TL arasında değişen promosyon ödemesi yapıyor. Promosyon, bankadan alınan ilk maaştan kısa bir süre sonra hesaba yatıyor. İşte, Denizbank emekli promosyonuna dair merak edilenler...",https://www.haberturk.com/denizbank-emekli-promosyonu-2024-denizbank-emekli-promosyonu-ne-kadar-ne-zaman-hesaba-yatar-basvuru-nasil-nereye-yapilir-3676734-ekonomi,https://im.haberturk.com/l/2024/04/10/ver1712765134/3676734/jpg/1200x628,2024-04-11 00:07:20+03:00,haberturk
"Rönesans Gayrimenkul Yatırım halka arz: Rönesans Gayrimenkul hisse fiyatı, lot dağılımı ve talep toplama tarihleri","Yatırımcılar tarafından dikkatle takip edilen halka arz takvimine yeni bir şirket daha eklendi. Rönesans Gayrimenkul Yatırım A.Ş.'nin halka arzı onaylandı ve şirketin halka arz bilgileri açıklandı. İşte, Rönesans Gayrimenkul Yatırım A.Ş. hisse fiyatı, lot dağıtımı, halka arz tarihleri...",https://www.haberturk.com/ronesans-gayrimenkul-yatirim-halka-arz-ronesans-gayrimenkul-hisse-fiyati-lot-dagilimi-ve-talep-toplama-tarihleri-3676763-ekonomi,https://im.haberturk.com/l/2024/04/10/ver1712782810/3676763/jpg/1200x628,2024-04-11 00:07:02+03:00,haberturk
ABD'den İran 'tehdidine' karşı İsrail'e destek,"ABD Başkanı Joe Biden, İran'ın İsrail'e yönelik saldırı tehditleri karşısında Tel Aviv'e ""sarsılmaz"" şekilde destek vermeye devam edeceklerini belirtti",https://www.haberturk.com/abd-den-iran-tehdidine-karsi-israil-e-destek-3676771,https://im.haberturk.com/l/2024/04/10/ver1712781977/3676771/jpg/1200x628,2024-04-10 23:48:07+03:00,haberturk
Kadın ve erkek gömleklerinde düğmeler neden farklı yerde?,"Kadın gömleklerinde düğmeler sol tarafta yer alırken, erkek gömleklerinde düğmeler sağ taraftadır. Bu farkın nedeni 13. yüzyıla dayanıyor...",https://www.haberturk.com/kadin-ve-erkek-gomleklerinde-dugmeler-neden-farkli-yerde-haberler-3676764,https://im.haberturk.com/l/2024/04/10/ver1712781659/3676764/jpg/1200x628,2024-04-10 23:41:00+03:00,haberturk
Araç lastiğinizi ne zaman değiştireceğinizi bozuk para ile öğrenin,Araç lastiklerinin değişim zamanının gelip gelmediğini kontrol etmek için bu basit madeni para testi uygulanabilir.,https://www.haberturk.com/arac-lastiginizi-ne-zaman-degistireceginizi-bozuk-para-ile-ogrenin-haberler-3676760,https://im.haberturk.com/l/2024/04/10/ver1712781640/3676760/jpg/1200x628,2024-04-10 23:40:40+03:00,haberturk
"Avustralya’da kaçan yarış atı, tren istasyonuna daldı","Avustralya’da bir yarış atı, sağanak yağmurdan kaçarak tren istasyonuna sığındı. Yolcuların beklediği perona dalan at, sahibi gelip kendisini alıncaya kadar bir süre etrafta gezindi.",https://www.haberturk.com/avustralyada-kacan-yaris-ati-tren-istasyonuna-daldi-3676761,https://im.haberturk.com/l/2024/04/10/ver1712778446/3676761/jpg/1200x628,2024-04-10 22:47:40+03:00,haberturk
Sakarya'da aile katliamı!,"Olay, Sakarya'da meydana geldi. Sakarya'da iki kardeş ortak araba almıştı. Dün akşam aralarında çıkan tartışma aile katliamına neden oldu. Genç adam, annesini ve babasını öldüren abisini bıçaklayarak öldürdü.",https://www.haberturk.com/sakarya-da-aile-katliami-guncel-haberler-3676759,https://im.haberturk.com/l/2024/04/10/ver1712776988/3676759/jpg/1200x628,2024-04-10 22:23:12+03:00,haberturk
Ermenistan'dan açılan ateş sonucu bir Azerbaycan askeri yaralandı,Ermenistan'dan açılan ateş sonucu sınırda görev yapan bir Azerbaycan askerinin yaralandığı bildirildi,https://www.haberturk.com/ermenistan-dan-acilan-ates-sonucu-bir-azerbaycan-askeri-yaralandi-3676758,https://im.haberturk.com/l/2024/04/10/ver1712776559/3676758/jpg/1200x628,2024-04-10 22:16:38+03:00,haberturk
"Avusturya Başbakanı Nehammer, Türkiye'nin arabulucu rolüne dikkat çekti","Avusturya Başbakanı Karl Nehammer, Ukrayna'da olası barış görüşmeleri için Türkiye'nin arabulucu rolünün önemine işaret ederek, ""Bence Türkiye hala önemli çünkü her iki taraf da Türkiye'yi tanıyor."" dedi",https://www.haberturk.com/avusturya-basbakani-nehammer-turkiye-nin-arabulucu-rolune-dikkat-cekti-3676729,https://im.haberturk.com/l/2024/04/10/ver1712776528/3676729/jpg/1200x628,2024-04-10 22:15:57+03:00,haberturk
"Son dakika haberi Dışişleri Bakanı Fidan, ABD'li mevkidaşı ile telefonda görüştü","Dışişleri Bakanı Hakan Fidan, ABD'li mevkidaşı Antony Blinken ile Gazze'deki insani kriz ve bölgesel güvenlikle ilgili konuları görüştü",https://www.haberturk.com/son-dakika-haberi-disisleri-bakani-fidan-abd-li-mevkidasi-ile-telefonda-gorustu-3676754,https://im.haberturk.com/l/2024/04/10/ver1712775619/3676754/jpg/1200x628,2024-04-10 22:00:28+03:00,haberturk
Aşkı 7 türe dayandıran bir teori: Hangisi sizin sevginizi tanımlıyor?,"Aşk, çok uzun süredir ne olduğunu tanımlanmaya çalışılan bir konu. Bununla birlikte, bazı psikologlar aşkın 7 türü olduğunu düşünüyor. Peki, bu çeşitlerden hangisine sahip olduğunuzu merak ediyor musunuz? İşte, sizin için aşkın 7 türü!",https://www.haberturk.com/aski-7-ture-dayandiran-bir-teori-hangisi-sizin-sevginizi-tanimliyor-3676528,https://im.haberturk.com/l/2024/04/09/ver1712775395/3676528/jpg/1200x628,2024-04-10 21:56:36+03:00,haberturk
Bayramda aşırı çay-kahveye dikkat! Su yerine tüketmek ne kadar doğru?,"Ramazanda uzun saatler boş kalan mideye bayramda ani yükleme yapılmaması için uyarıda bulunuldu. Bayramda, çok fazla çay ve kahve tüketiminin tansiyon sorunu yaratabildiğine dikkati çekildi",https://www.haberturk.com/bayramda-saglikli-beslenme-icin-oneriler-3676639,https://im.haberturk.com/l/2024/04/10/ver1712775228/3676639/jpg/1200x628,2024-04-10 21:53:48+03:00,haberturk
Tatlılardan vazgeçemeyenler için: Ramazan Bayramında uygulayabileceğiniz 8 sağlıklı beslenme stratejisi!,"Ramazan Bayramı'nda aşırı tatlı tüketimi vücutta hazımsızlık ve şişkinliğe yol açabilir. Peki, bu durumdan kurtulmak için neler yapılabilir? İşte, sizin için Şeker Bayramında uygulayabileceğiniz 8 sağlıklı beslenme stratejisi!",https://www.haberturk.com/tatlilardan-vazgecemeyenler-icin-ramazan-bayraminda-uygulayabilecekleri-saglikli-beslenme-stratejileri-3676021,https://im.haberturk.com/l/2024/04/07/ver1712775005/3676021/jpg/1200x628,2024-04-10 21:50:06+03:00,haberturk
Çılgın Sayısal Loto çekildi! 10 Nisan 2024 Çarşamba Çılgın Sayısal Loto sonuçları ve sonuç sorgulama sayfası,"Milli Piyango İdaresi tarafından gerçekleştirilen Çılgın Sayısal Loto'nun çekilişi 21.30'da tamamlandı. İşte, 10 Nisan 2024 Çarşamba Çılgın Sayısal Loto sonuçları ve büyük ödül...",https://www.haberturk.com/cilgin-sayisal-loto-cekildi-10-nisan-2024-carsamba-cilgin-sayisal-loto-sonuclari-ve-sonuc-sorgulama--3676751,https://im.haberturk.com/l/2024/04/10/ver1712773544/3676751/jpg/1200x628,2024-04-10 21:39:33+03:00,haberturk
Fransız Anouk Garnier Eyfel Kulesi'nin ikinci katına 18 dakikada ulaşarak dünya iple tırmanma rekorunu kırdı,"34 yaşındaki Fransız Anouk Garnier, Çarşamba günü Eyfel Kulesi'nin ikinci katına ulaşarak 'dünya iple tırmanma rekoru'na imza attı. Kanser hastalığına dikkat çekmek için kuleye tırmandığını belirten Garnier, 18 dakikada 110 metreye tırmanarak yeni bir rekorun sahibi oldu",https://www.haberturk.com/fransiz-anouk-garnier-eyfel-kulesi-nin-ikinci-katina-ulasarak-dunya-iple-tirmanma-rekorunu-kirdi-3676749,https://im.haberturk.com/l/2024/04/10/ver1712773326/3676749/jpg/1200x628,2024-04-10 21:38:03+03:00,haberturk
"Akbank emekli promosyon kampanyası 2024: Akbank emekli promosyon ne kadar, emekli maaş nasıl taşınır?","Akbank emekli promosyon kampanyası devam ediyor. Emekli vatandaşların maaşlarını bankaya taşıması halinde en az 6 bin 250 TL, en çok 15 bin TL ödeme yapılıyor. Maaşını Akbank'a taşımak isteyenler için kampanyanın tüm detaylarını haberimizde derledik. İşte, merak edilenler...",https://www.haberturk.com/akbank-emekli-promosyon-kampanyasi-2024-akbank-emekli-promosyon-ne-kadar-emekli-maas-nasil-tasinir-3676744-ekonomi,https://im.haberturk.com/l/2024/04/10/ver1712769406/3676744/jpg/1200x628,2024-04-10 20:47:15+03:00,haberturk
AB'nin yeni göç ve iltica kurallarını içeren anlaşma kabul edildi,"Avrupa Parlamentosu (AP) Genel Kurulu, Avrupa Birliği'nin (AB) uzun yıllardır tartışılan yeni göç ve iltica kurallarını içeren anlaşmayı kabul etti",https://www.haberturk.com/ab-nin-yeni-goc-ve-iltica-kurallarini-iceren-anlasma-kabul-edildi-3676745,https://im.haberturk.com/l/2024/04/10/ver1712770755/3676745/jpg/1200x628,2024-04-10 20:39:41+03:00,haberturk
Şans Topu açıklandı! 10 Nisan Çarşamba 2024 Şans Topu sonuçları ve sonuç sorgulama sayfası,"Haftada iki gün çekilen Şans Topu'nun sonuçları açıklandı. 20.00'de başlayan çekilişin ardından kazandıran sayılar belirlendi. İşte, 10 Nisan Çarşamba 2024 Şans Topu sonuçları...",https://www.haberturk.com/sans-topu-aciklandi-10-nisan-carsamba-2024-sans-topu-sonuclari-ve-sonuc-sorgulama-sayfasi-3676741,https://im.haberturk.com/l/2024/04/10/ver1712767914/3676741/jpg/1200x628,2024-04-10 20:07:13+03:00,haberturk
"Rusya, 22 İngiliz vatandaşına ülkeye giriş yasağı getirdi","Rusya Dışişleri Bakanlığı, aralarında devlet kurumları temsilcilerinin de bulunduğu 22 İngiliz vatandaşının ülkeye girişine yasak getirildiğini duyurdu",https://www.haberturk.com/rusya-22-ingiliz-vatandasina-ulkeye-giris-yasagi-getirdi-dunya-haberleri-3676738,https://im.haberturk.com/l/2024/04/10/ver1712767141/3676738/jpg/1200x628,2024-04-10 19:39:12+03:00,haberturk
Meta'dan yeni nesil yapay zeka çipi,"Facebook, Instagram ve WhatsApp'ın sahibi Meta, yapay zeka iş yükleri için tasarlanmış çip ailesi MTIA'nın yeni neslinin detaylarını paylaştı",https://www.haberturk.com/meta-dan-yeni-nesil-yapay-zeka-cipi-3676737-teknoloji,https://im.haberturk.com/l/2024/04/10/ver1712767098/3676737/jpg/1200x628,2024-04-10 19:39:00+03:00,haberturk
Cumhurbaşkanı Erdoğan'dan bayram diplomasisi,"Cumhurbaşkanı Erdoğan, İran, Türkmenistan, Kazakistan, Cezayir ve Nijerya liderleriyle telefon görüşmeleri gerçekleştirdi. Liderler Erdoğan'a bayram tebriğinde bulundu",https://www.haberturk.com/cumhurbaskani-erdogan-dan-bayram-diplomasisi-3676708,https://im.haberturk.com/l/2024/04/10/ver1712754119/3676708/jpg/1200x628,2024-04-10 19:03:31+03:00,haberturk
"Çin Devlet Başkanı Şi, eski Tayvan lideri Ma ile bir araya geldi","Çin Devlet Başkanı Şi Cinping, Çin'in egemenlik ihtilafı içinde olduğu eski Tayvan lideri Ma Ying-jeou ile Pekin'de görüştü",https://www.haberturk.com/cin-devlet-baskani-si-eski-tayvan-lideri-ma-ile-bir-araya-geldi-dunya-haberleri-3676730,https://im.haberturk.com/l/2024/04/10/ver1712764168/3676730/jpg/1200x628,2024-04-10 18:49:33+03:00,haberturk
Güney Kore halkı parlamento seçimleri için sandık başında,"Güney Kore'de seçmenler, parlamento seçimleri için oy kullanmaya başladı. Güney Kore Ulusal Meclisinin yeni üyelerini belirlemek üzere yerel saatle 06.00'da başlayan oy verme işlemi saat 18.00'de sona erecek.",https://www.haberturk.com/guney-kore-halki-parlamento-secimleri-icin-sandik-basinda-3676653,https://im.haberturk.com/l/2024/04/10/ver1712736204/3676653/jpg/1200x628,2024-04-10 17:51:09+03:00,haberturk
Tolga Karel beşinci kez baba oluyor,"Oyunculuğu bırakıp ABD'ye yerleşen ve TIR şoförlüğü yapan Tolga Karel, beşinci kez baba olacağını duyurdu",https://www.haberturk.com/tolga-karel-besinci-kez-baba-oluyor-magazin-haberleri-3676719-magazin,https://im.haberturk.com/l/2024/04/10/ver1712759105/3676719/jpg/1200x628,2024-04-10 17:47:45+03:00,haberturk
"İsviçre, haziran ayında Ukrayna Barış Zirvesi'ne ev sahipliği yapacak","İsviçre, 15-16 Haziran'da Ukrayna Barış Zirvesi'ne ev sahipliği yapacağını duyurdu. İsviçre yönetimi, zirvenin amacının zirveye katılmayacağını açıklayan Rusya'nın barış görüşmelerine katılımı için somut bir yol haritası oluşturmak olduğunu söyledi.",https://www.haberturk.com/isvicre-haziran-ayinda-ukrayna-baris-zirvesi-ne-ev-sahipligi-yapacak-3676716,https://im.haberturk.com/l/2024/04/10/ver1712757095/3676716/jpg/1200x628,2024-04-10 16:54:28+03:00,haberturk
